type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,12.841414,4.1283674,271179937,green,ANTAGONIST
triangle,P,MELPHALAN,12.0mg/kg,5.0d,7.654536,0.69538116,271907461,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,16.167501,4.011912,271908416,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,8.714766,0.6029799,271347982,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,8.695439,-0.2621491,271908618,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,13.744824,4.2934856,270965689,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,3.0d,10.4840355,2.939534,271050301,blue,BLOCKER
triangle,P,EBASTINE,2000.0mg/kg,3.0d,14.360166,1.5053052,271913145,magenta,INVERSE AGONIST
triangle,P,ROFECOXIB,775.0mg/kg,1.0d,9.424096,-0.31498092,271908788,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,8.070386,3.6291006,271911071,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,9.250821,-0.0047411406,270988098,black,NULL
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,10.590001,3.2337763,270958762,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,16.87769,1.0521727,271910254,orange,AGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,15.285545,0.39499575,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,15.285545,0.39499575,271911072,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,14.142919,2.2008421,271908699,blue,BLOCKER
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,14.246051,3.927418,271911067,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,1.0d,17.040546,3.210829,271908418,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.89993,1.1530974,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.89993,1.1530974,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,11.89993,1.1530974,271908500,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,6.8598304,1.4144961,271532305,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,13.055736,1.491714,271048078,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,14.861334,2.7675927,270965755,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,3.0d,15.714678,4.8022947,271907709,black,NULL
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,9.022045,0.68986034,271637496,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,5.0d,15.284822,4.7529097,271183680,blue,BLOCKER
triangle,P,ATROPINE,94.0mg/kg,3.0d,9.29336,1.0585519,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,9.29336,1.0585519,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,9.29336,1.0585519,270955246,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,1.0d,5.747316,0.19995375,271753947,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,8.044464,3.5944536,271908788,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,8.3959055,-0.454817,271910304,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,8.777876,0.38597885,271637449,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,13.642474,3.0279284,271150858,gray,MODULATOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,7.6948943,0.826447,271084334,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,6.642421,2.1412733,271246158,orange,AGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,12.373673,4.520602,271347040,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,1.0d,14.730397,2.1426454,271908324,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,15.538358,1.8164341,270965685,pink,INHIBITOR
triangle,P,CHOLIC ACID,1402.0mg/kg,3.0d,8.694113,3.7355843,271466069,black,NULL
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,9.257824,2.2214713,271180439,gray,MODULATOR
triangle,P,MELATONIN,2000.0mg/kg,5.0d,6.845593,1.2570574,271908246,orange,AGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.218935,5.113668,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.218935,5.113668,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.218935,5.113668,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.218935,5.113668,271048837,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,16.246567,1.3570474,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,16.246567,1.3570474,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,16.246567,1.3570474,271059553,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,6.924261,1.0853357,271763056,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,8.708732,1.7535795,271908841,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,7.433987,1.0324695,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,7.433987,1.0324695,271174211,blue,BLOCKER
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,9.256152,-0.7842519,271911077,black,NULL
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,7.3242865,1.6738492,271763610,gray,MODULATOR
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,9.358962,-0.3630578,270992309,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,13.511211,3.1232674,271070323,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,9.626913,0.90688515,271081252,black,NULL
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,14.077333,1.0562075,270992309,pink,INHIBITOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,8.081851,1.0229897,271469929,orange,AGONIST
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,12.774828,2.7118168,271908618,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,14.412729,4.033745,271048078,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,6.0525885,-0.8642269,270958762,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,0.25d,13.4552355,5.073113,271908418,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,13.128489,4.132745,271908799,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,7.015091,1.446428,271907715,blue,BLOCKER
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,11.891164,2.743202,270965750,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.450337,3.5739274,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.450337,3.5739274,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,1.0d,15.450337,3.5739274,271171071,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,5.84184,3.0296202,270965760,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,9.994618,2.186017,271914018,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,13.316787,4.4695053,271179937,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,10.080517,1.954674,271907246,blue,BLOCKER
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,13.709992,2.0778904,270965676,pink,INHIBITOR
triangle,P,NALOXONE,76.0mg/kg,3.0d,9.038163,0.04333433,271084922,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,13.445539,3.7229717,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,13.445539,3.7229717,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,3.0d,13.445539,3.7229717,271073518,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,13.538234,1.4079534,271908540,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,13.932864,1.1829648,270952735,black,NULL
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,12.184921,2.509433,271908835,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,10.101469,4.7767797,270965673,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,10.269734,3.1963537,271908317,orange,AGONIST
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,13.659326,1.8081231,271907358,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,7.4877114,3.1114228,271763643,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,14.741441,1.9742987,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,14.741441,1.9742987,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,14.741441,1.9742987,271059553,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,9.125166,2.025589,271907468,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,13.81427,2.059897,271908730,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.839386,3.5533092,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.839386,3.5533092,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,9.839386,3.5533092,270955246,green,ANTAGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,9.388775,0.38224146,271074082,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,10.165439,4.403108,271909170,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,11.649109,1.8663902,270965755,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,12.018529,4.910918,271335061,black,NULL
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,9.861231,1.0112717,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,9.861231,1.0112717,271908796,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,11.145387,3.2262063,271908528,blue,BLOCKER
triangle,P,TROPISETRON,100.0mg/kg,5.0d,12.224327,3.8237724,271912132,green,ANTAGONIST
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,6.0555243,-0.8709911,271907252,orange,AGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.87138,2.1920302,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.87138,2.1920302,271908505,green,ANTAGONIST
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,15.832273,3.9045925,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,15.832273,3.9045925,271908796,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,1.0d,15.056472,4.5835285,271908334,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,17.623842,3.0324545,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,17.623842,3.0324545,271174211,blue,BLOCKER
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,13.177272,5.8179555,270958762,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,8.957883,3.0781705,271907514,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,15.032296,4.6423545,271345630,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,15.688552,3.332928,271908440,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,3.0d,13.011272,4.1292872,271908856,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,13.018896,3.5506191,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,13.018896,3.5506191,271051092,pink,INHIBITOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,14.084248,0.896095,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,14.084248,0.896095,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,15.376678,2.952345,271907397,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,7.349001,2.1930604,271911127,blue,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,5.0d,10.538234,3.218812,271050301,blue,BLOCKER
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,7.5186205,1.2122107,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,0.25d,7.5186205,1.2122107,270952596,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,3.0d,9.426009,2.6412182,271735891,black,NULL
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,12.197616,2.4743485,271908537,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,13.920223,3.488396,270965685,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,12.965997,4.237264,270965760,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,1.0d,6.9172378,1.1148844,271908317,orange,AGONIST
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,7.380194,1.5670365,271908788,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,14.845345,3.1500764,271763056,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,1.0d,14.412562,4.0133963,271907749,black,NULL
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,8.770779,-0.96263045,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,8.770779,-0.96263045,271908328,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,12.664565,3.6060796,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,12.664565,3.6060796,271908707,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,8.34442,0.519385,271911075,orange,AGONIST
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,3.0d,13.630524,5.354791,271057748,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,10.341489,2.4517882,271908624,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,15.744355,2.8768008,271908882,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,0.25d,15.511375,3.4478738,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,15.511375,3.4478738,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,15.511375,3.4478738,270955246,green,ANTAGONIST
triangle,P,SPARTEINE,225.0mg/kg,1.0d,14.43173,1.8938199,270952735,black,NULL
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,13.702866,5.2439914,270965703,green,ANTAGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,14.40359,5.07351,271644697,orange,AGONIST
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,13.039562,1.7582455,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,13.039562,1.7582455,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,13.039562,1.7582455,271268112,navy,OPENER
triangle,P,TORSEMIDE,110.0mg/kg,1.0d,15.247282,2.7201738,271908841,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,13.751209,4.1654916,270965768,orange,AGONIST
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,12.825532,4.061195,271334220,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,13.947339,-0.9761082,270965693,blue,BLOCKER
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.244103,3.0502112,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.244103,3.0502112,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.244103,3.0502112,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.244103,3.0502112,271048837,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,9.802941,3.623434,271058053,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,5.5649276,-0.49885127,271911064,black,NULL
triangle,P,AMIKACIN,20.0mg/kg,3.0d,13.384867,4.971551,271908324,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,16.976334,0.9641217,270965759,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,5.0d,15.51182,3.0285296,270986834,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,14.145092,2.6181188,270965683,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,14.64398,-0.92868996,270950727,orange,AGONIST
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,16.00941,3.438424,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,16.00941,3.438424,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,5.0d,16.00941,3.438424,271268112,navy,OPENER
triangle,P,PYRILAMINE,688.0mg/kg,1.0d,10.069162,0.25995004,271154757,green,ANTAGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,10.812305,4.770434,271058053,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,13.378072,1.4014025,271908555,green,ANTAGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,5.8864455,2.917972,271644694,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.846163,3.8530152,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.846163,3.8530152,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,1.0d,14.846163,3.8530152,271171071,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,9.011026,1.2273668,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,9.011026,1.2273668,271069954,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,12.973873,4.2692804,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,12.973873,4.2692804,271908813,orange,AGONIST
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,7.0633483,1.4675372,271908841,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,1.0d,7.6467767,2.8160455,271644694,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,3.0d,13.749632,5.373206,270965715,orange,AGONIST
triangle,P,ANASTROZOLE,400.0mg/kg,5.0d,6.7318306,1.3266971,271908334,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,15.509055,4.1623077,271907517,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,7.1557536,1.4412942,270965721,green,ANTAGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,3.0d,13.22186,3.055454,271150858,gray,MODULATOR
triangle,P,SIMVASTATIN,15.0mg/kg,1.0d,14.899834,2.6735039,270965883,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,6.8415537,1.8539389,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,6.8415537,1.8539389,271911072,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,15.158524,1.2118286,271644697,orange,AGONIST
triangle,P,DIGOXIN,0.26mg/kg,3.0d,15.309318,4.609282,271345630,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,14.973058,4.680241,270986834,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,12.391987,6.532283,271150858,gray,MODULATOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,7.4077387,0.772922,271532305,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,5.0d,9.885589,2.1214054,270965687,green,ANTAGONIST
triangle,P,CARBACHOL,15.0mg/kg,1.0d,14.334442,2.641764,271908399,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,5.0d,15.016713,5.138576,271178290,orange,AGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,9.219432,2.8985796,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,0.25d,9.219432,2.8985796,271908429,green,ANTAGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,13.285911,3.4942012,271055878,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,3.0d,15.726833,3.6882377,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,15.726833,3.6882377,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,15.726833,3.6882377,270965787,blue,BLOCKER
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,13.15384,1.5220598,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,3.0d,9.319233,0.80171484,271910487,green,ANTAGONIST
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,15.275321,0.47816515,271908540,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,5.0d,16.25122,4.047063,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,5.0d,16.25122,4.047063,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,5.0d,16.25122,4.047063,271268112,navy,OPENER
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,14.192933,4.5230203,270965888,green,ANTAGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,13.277252,1.4492457,271907468,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,12.30212,3.4837835,270965762,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,12.0543785,2.5324328,271907514,pink,INHIBITOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,5.8592424,2.963922,271641087,gray,MODULATOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,7.964269,-0.7686666,271907397,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,7.2474365,0.98483926,271148497,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,15.282628,4.4294395,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,15.282628,4.4294395,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,15.282628,4.4294395,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,15.282628,4.4294395,271048837,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,14.300383,3.3843222,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,14.300383,3.3843222,271908328,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,13.18759,2.5629687,271048078,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,14.786902,4.8139806,271907417,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,15.358014,4.099589,271910304,pink,INHIBITOR
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,9.013742,-0.97598493,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,9.013742,-0.97598493,271908674,green,ANTAGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,12.496128,2.6325777,270965768,orange,AGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,15.472792,2.7904441,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,15.472792,2.7904441,271908828,green,ANTAGONIST
triangle,P,VINBLASTINE,0.3mg/kg,3.0d,12.224782,3.804735,271907750,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,3.0d,14.6909075,1.6891452,271178290,orange,AGONIST
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,14.633264,1.5424367,271763056,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.891543,2.532159,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.891543,2.532159,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.891543,2.532159,271908547,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,3.0d,14.1349745,3.75894,271763610,gray,MODULATOR
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,13.159279,1.8309766,271637461,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,17.612879,2.9540389,271908418,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,12.713682,1.8633386,271058362,pink,INHIBITOR
triangle,P,TAMOXIFEN,2.5mg/kg,5.0d,14.227763,4.0229545,271763610,gray,MODULATOR
triangle,P,AMIKACIN,160.0mg/kg,14.0d,8.730092,1.5208001,271908324,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,14.732214,-0.7481497,270949613,orange,AGONIST
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,9.251476,-0.5827707,271055878,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,15.284704,0.08043376,270955309,orange,AGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,12.882483,1.1733863,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,0.25d,12.882483,1.1733863,271908408,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,16.051693,3.8297396,271908674,green,ANTAGONIST
