type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,10.209719,10.952845,271912668,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,9.140216,11.914558,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,7.81673,12.300314,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,8.854014,11.968716,271084922,green,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,7.7778134,12.458411,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,8.220517,12.938875,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,8.525931,13.425758,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,8.032501,13.433646,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,6.7101398,13.366095,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,7.935541,13.548332,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,10.22517,15.167056,270965759,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,6.940923,13.859251,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,8.411612,15.895123,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,9.780657,10.729157,271639355,blue,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,10.2282505,12.9853,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,7.437003,12.199825,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,10.4850235,12.990269,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,10.190191,12.259708,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,10.945725,14.182323,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,10.292507,12.147627,271637449,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,5.850667,12.550021,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,6.782529,13.852503,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,7.276081,13.57229,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,8.230052,15.401124,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,11.139909,13.374888,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,6.633324,13.948532,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,6.4226317,11.528031,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,7.317155,13.093963,271910304,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,9.236114,11.504842,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,10.872664,13.195796,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,11.029079,14.553609,271266098,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,8.293455,12.609568,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,8.293455,12.609568,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,8.64662,9.5148535,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,8.64662,9.5148535,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,8.374817,13.139867,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,8.374817,13.139867,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,9.401683,13.804983,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,9.401683,13.804983,271091813,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,5.8401856,9.818273,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,5.777501,9.794747,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,6.753602,14.015797,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,9.730642,15.922469,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,5.8254957,9.820193,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,5.7988467,9.777029,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,5.806883,9.804179,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,6.8169446,13.349966,271908699,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,7.9203,13.009745,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,6.6919274,13.799506,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,8.64493,12.278506,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,9.6957655,12.892374,270965749,blue,BLOCKER
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,11.133677,11.209945,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,11.162148,11.44932,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,10.9937315,11.074518,271053601,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,7.876757,12.626964,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,7.524543,13.654837,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,7.8342886,15.029963,271908701,green,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,10.413796,11.632108,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,10.370583,12.371477,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,10.386376,12.355791,271908705,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,6.951183,11.703565,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,8.599845,13.563892,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,9.751199,11.639789,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,8.669238,13.419047,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,7.3979416,12.474924,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,8.135333,13.917191,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,8.100316,14.894379,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,10.184113,14.108273,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,8.007225,13.482092,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,8.044791,13.3696,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,10.308554,11.457714,270965768,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,11.390891,14.904542,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,11.390891,14.904542,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,11.281341,15.050102,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,11.281341,15.050102,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,11.266644,15.12896,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,11.266644,15.12896,271051092,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,10.485629,10.68526,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,10.485629,10.68526,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,7.7045107,14.388735,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,7.7045107,14.388735,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,6.5449834,13.355886,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,6.5449834,13.355886,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,10.347851,10.917086,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,10.347851,10.917086,271908707,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,7.748934,13.90694,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,8.332994,16.020151,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,8.726424,12.958262,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,8.024051,13.881758,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,10.5653105,13.420408,270965760,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,7.623128,13.708896,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,7.623128,13.708896,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,7.623128,13.708896,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,10.0885725,10.993482,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,10.0885725,10.993482,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,10.0885725,10.993482,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,8.5138235,16.152668,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,8.5138235,16.152668,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,8.5138235,16.152668,271908711,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,12.245849,13.989867,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,10.071068,13.029416,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,8.834705,10.411834,271183927,green,ANTAGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,11.427593,14.120079,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,11.221324,13.9863,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,11.037442,12.938851,271054076,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,7.9389515,15.079836,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,7.9389515,15.079836,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.737152,15.132407,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,7.737152,15.132407,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,7.144901,13.711806,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,7.144901,13.711806,270965748,green,ANTAGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,6.9389014,13.519374,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,9.029785,12.060807,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,9.073698,11.925077,271469929,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,7.013342,13.3817625,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,8.506676,15.71508,271910505,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,8.207421,15.882877,271910505,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,0.25d,9.739478,14.654874,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,5.748293,11.268508,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,3.0d,10.243083,13.757287,271429212,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,5.0d,10.197698,14.667729,271429212,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,8.725187,11.059765,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,3.0d,11.474245,11.923779,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,5.0d,7.7348495,12.829911,271735891,black,NULL
triangle,P,PENICILLIN G,243.0mg/kg,1.0d,9.289214,12.528339,270966031,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,10.164989,10.110061,270966031,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,7.015606,13.904652,270966031,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,9.934637,8.9934,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,9.934637,8.9934,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,9.066176,10.448809,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,9.066176,10.448809,270990473,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,7.6988387,9.726336,271908730,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,9.115077,11.680229,271908730,orange,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,8.454192,15.527854,271908730,orange,AGONIST
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,8.000719,10.682171,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,8.000719,10.682171,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,8.000719,10.682171,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.991065,15.104139,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.991065,15.104139,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,10.991065,15.104139,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,10.523128,14.538353,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,10.523128,14.538353,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,10.523128,14.538353,271275254,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,8.825534,14.924518,271908732,blue,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,8.020376,14.677801,271908732,blue,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,8.317241,15.0853,271908732,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,0.25d,10.483036,12.514193,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,1.0d,9.880679,11.197383,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,3.0d,9.601778,10.9694805,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,5.0d,9.968803,11.445045,271907616,black,NULL
triangle,P,PHENELZINE,27.0mg/kg,1.0d,9.456895,14.792566,271053302,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,3.0d,10.811181,11.062147,271053302,pink,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,5.0d,9.826639,13.108037,271053302,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,5.787997,11.185034,271179937,green,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,8.396629,10.866375,271179937,green,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,8.400958,16.1167,271179937,green,ANTAGONIST
triangle,P,PIROXICAM,14.0mg/kg,1.0d,7.1718445,12.507505,271271897,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,3.0d,7.111775,12.49245,271271897,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,5.0d,7.1892366,12.504327,271271897,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,8.342075,16.286642,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,8.362564,16.438345,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,5.0d,8.400907,16.551613,271908758,red,ACTIVATOR
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,9.636359,11.317574,270965682,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,9.792566,11.324004,270965682,pink,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,10.678962,15.283293,270965682,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,9.071167,15.998339,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,9.071167,15.998339,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,11.0093975,11.431393,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,11.0093975,11.431393,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,11.180546,11.342009,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,11.180546,11.342009,271641194,blue,BLOCKER
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,8.852212,12.665485,271914099,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,10.927434,14.3621645,271914099,green,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,7.934941,13.662459,271914099,green,ANTAGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,1.0d,12.483311,12.352986,270965695,orange,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,11.067063,12.07748,270965695,orange,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,5.0d,11.190355,11.992037,270965695,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,1.0d,12.474676,12.358259,270965715,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,3.0d,11.351726,12.143831,270965715,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,5.0d,11.30287,12.04343,270965715,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,12.124378,13.611085,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,12.124378,13.611085,271174211,blue,BLOCKER
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,11.270992,15.121306,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,11.270992,15.121306,271174211,blue,BLOCKER
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,11.211945,11.233598,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,11.211945,11.233598,271174211,blue,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,0.25d,8.4427595,12.193353,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,8.4427595,12.193353,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,8.4427595,12.193353,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,6.9937906,12.7631445,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,6.9937906,12.7631445,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,6.9937906,12.7631445,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,5.206023,11.681042,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,5.206023,11.681042,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,5.206023,11.681042,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.302371,11.6938095,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.302371,11.6938095,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,8.302371,11.6938095,271059553,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,7.2467585,13.490502,271908764,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,9.875408,15.175112,271908764,blue,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,6.7597213,12.178994,271908764,blue,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,1.0d,8.455915,13.156356,271050301,blue,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,3.0d,7.2529125,14.37975,271050301,blue,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,5.0d,7.336702,13.535606,271050301,blue,BLOCKER
triangle,P,PROCARBAZINE,27.0mg/kg,0.25d,7.6014943,16.180908,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,6.3645096,14.706821,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,7.540515,16.095749,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,9.044085,13.850296,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,7.771519,12.977613,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,7.5421686,15.671666,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,7.2552752,15.539034,271055878,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,5.0d,9.170101,13.837686,271055878,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,0.25d,10.317732,10.255168,271644697,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,7.3075986,9.140467,271644697,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,9.224918,15.955432,271644697,orange,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,7.142692,13.473009,271644697,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,7.7978854,12.53731,271644697,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,8.069824,13.449804,271644697,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,9.547617,13.459586,271644697,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,5.0d,8.865249,13.324415,271644697,orange,AGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,1.0d,9.215311,11.9674635,271641283,green,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,3.0d,8.799994,11.844283,271641283,green,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,8.404998,13.848129,271641283,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,7.376501,9.098027,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,7.376501,9.098027,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,5.8171887,9.499245,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,5.8171887,9.499245,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,9.668733,11.129165,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,9.668733,11.129165,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,8.123016,11.571821,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,8.123016,11.571821,271908765,green,ANTAGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,10.495837,11.693555,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,10.495837,11.693555,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,11.088819,11.499946,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,11.088819,11.499946,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,7.409854,11.213015,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,7.409854,11.213015,271907662,pink,INHIBITOR
triangle,P,PYRILAMINE,688.0mg/kg,1.0d,8.039999,12.844874,271154757,green,ANTAGONIST
triangle,P,PYRILAMINE,688.0mg/kg,3.0d,7.5235243,10.789259,271154757,green,ANTAGONIST
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,7.5538898,12.638246,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,1.0d,8.346149,14.026227,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,8.563617,13.949386,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,5.0d,8.457423,13.941418,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,7.9045677,10.078003,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,1.0d,8.2313595,13.559637,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,8.57845,13.902132,271908781,gray,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,8.721933,13.807514,271908781,gray,MODULATOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,7.1751924,10.562776,271347982,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,7.7703595,12.925987,271347982,pink,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,9.078843,15.335717,271347982,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,1.0d,8.461889,10.9501705,270965721,green,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,7.1060486,11.02339,270965721,green,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,5.2527785,11.616917,270965721,green,ANTAGONIST
triangle,P,RIFABUTIN,1500.0mg/kg,1.0d,10.773145,14.6236315,271637057,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,11.063346,14.563186,271637057,pink,INHIBITOR
