type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,-0.86683816,1.4640476,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,-1.0551785,1.4289072,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,-1.0551785,1.4289072,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,-1.0551785,1.4289072,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-1.1220388,1.2453964,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-1.1220388,1.2453964,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-1.1220388,1.2453964,271908711,orange,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,-0.006259892,1.2602215,271183927,orange,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,-1.2885209,-1.0545672,271183927,orange,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,0.4530934,0.45896667,271183927,orange,ANTAGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,1.7400542,1.2977293,271054076,magenta,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,2.4296207,-0.7922346,271054076,magenta,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,2.6506171,-0.04522123,271054076,magenta,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-0.18236853,-1.4881209,270965748,orange,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,-0.18236853,-1.4881209,270965748,orange,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-1.2280172,-0.966618,270965748,orange,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,-1.2280172,-0.966618,270965748,orange,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,1.7826428,0.8387659,270965748,orange,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,1.7826428,0.8387659,270965748,orange,ANTAGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,-2.7000437,2.0206041,271469929,blue,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,-2.6696806,2.0903037,271469929,blue,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,-2.4623914,2.262685,271469929,blue,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,1.4623861,-0.52932364,271910505,magenta,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,1.31613,-0.63288367,271910505,magenta,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,-1.2986374,0.9727132,271910505,magenta,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,0.25d,2.1014805,0.5359002,271429212,magenta,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,2.4090798,0.5170848,271429212,magenta,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,3.0d,2.1920407,0.4890234,271429212,magenta,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,5.0d,2.7369902,-0.09641707,271429212,magenta,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,-1.2359769,0.18069552,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,3.0d,0.121811226,-0.6431163,271735891,black,NULL
triangle,P,PEMOLINE,70.0mg/kg,5.0d,1.0193248,0.36503345,271735891,black,NULL
triangle,P,PENICILLIN G,243.0mg/kg,1.0d,-1.0230864,3.2138848,270966031,magenta,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,-0.8158681,2.9643917,270966031,magenta,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,-0.7605812,2.9352894,270966031,magenta,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,-1.661059,1.3727841,270990473,magenta,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,-1.661059,1.3727841,270990473,magenta,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,-1.0340772,2.2060223,270990473,magenta,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,-1.0340772,2.2060223,270990473,magenta,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,0.59151876,3.0082562,271908730,blue,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,-2.466839,1.8976011,271908730,blue,AGONIST
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,-0.74910325,2.1869397,271908730,blue,AGONIST
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-1.9023964,2.148758,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-1.9023964,2.148758,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,-1.9023964,2.148758,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.1512034,1.4824209,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.1512034,1.4824209,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.1512034,1.4824209,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,2.892902,0.6848514,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,2.892902,0.6848514,271275254,magenta,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,2.892902,0.6848514,271275254,magenta,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,1.0d,-0.6617569,1.7675668,271908732,yellow,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,3.0d,0.7353732,0.9243951,271908732,yellow,BLOCKER
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,1.5711701,0.35532466,271908732,yellow,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,0.25d,-0.25335154,3.2518706,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,1.0d,-0.08300346,-2.1222067,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,3.0d,-1.0550195,-2.1721683,271907616,black,NULL
triangle,P,PHENACETIN,619.0mg/kg,5.0d,-0.07926008,-2.1460938,271907616,black,NULL
triangle,P,PHENELZINE,27.0mg/kg,1.0d,1.773246,1.205085,271053302,magenta,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,3.0d,1.0071977,0.15294941,271053302,magenta,INHIBITOR
triangle,P,PHENELZINE,27.0mg/kg,5.0d,1.8666816,1.0034106,271053302,magenta,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,0.2440619,1.8656087,271179937,orange,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,0.14807789,1.9889116,271179937,orange,ANTAGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,0.61006695,0.019759463,271179937,orange,ANTAGONIST
triangle,P,PIROXICAM,14.0mg/kg,1.0d,-0.49995047,1.9744503,271271897,magenta,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,3.0d,-0.49157742,1.1372881,271271897,magenta,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,5.0d,0.35788321,1.3245032,271271897,magenta,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,-0.95863026,1.7172375,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,0.77576756,-0.35785702,271908758,red,ACTIVATOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,5.0d,-1.4027101,-0.96093774,271908758,red,ACTIVATOR
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,1.3461431,-0.660594,270965682,magenta,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,1.7753857,-1.1880212,270965682,magenta,INHIBITOR
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,1.5533991,-1.0886009,270965682,magenta,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,-1.0468249,0.30026466,271641194,yellow,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,-1.0468249,0.30026466,271641194,yellow,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,1.5340325,-0.72306293,271641194,yellow,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,3.0d,1.5340325,-0.72306293,271641194,yellow,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,1.284191,-0.50492924,271641194,yellow,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,1.284191,-0.50492924,271641194,yellow,BLOCKER
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,-1.357915,2.2211628,271914099,orange,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,1.1548531,-1.1953598,271914099,orange,ANTAGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,0.2089683,1.9453146,271914099,orange,ANTAGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,1.0d,-0.9273125,1.4297469,270965695,blue,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,3.0d,-0.6419392,1.3521931,270965695,blue,AGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,5.0d,1.4876682,0.7250717,270965695,blue,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,1.0d,0.8472056,1.0717505,270965715,blue,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,3.0d,0.5358234,0.5069826,270965715,blue,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,5.0d,0.51670927,0.79950035,270965715,blue,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,1.0484289,0.42870367,271174211,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,1.0d,1.0484289,0.42870367,271174211,yellow,BLOCKER
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,2.7473595,0.4769774,271174211,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,2.7473595,0.4769774,271174211,yellow,BLOCKER
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,-0.44595787,-0.4896015,271174211,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,-0.44595787,-0.4896015,271174211,yellow,BLOCKER
triangle,P,PROBENECID,600.0mg/kg,0.25d,-2.4729502,1.2341657,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,-2.4729502,1.2341657,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,0.25d,-2.4729502,1.2341657,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,0.5087019,0.8092736,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,0.5087019,0.8092736,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,0.5087019,0.8092736,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,-0.50684136,-0.51150966,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,-0.50684136,-0.51150966,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,3.0d,-0.50684136,-0.51150966,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,-2.5073066,1.225024,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,-2.5073066,1.225024,271059553,magenta,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,-2.5073066,1.225024,271059553,magenta,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,-1.875907,1.4719288,271908764,yellow,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,-1.5803381,0.4202481,271908764,yellow,BLOCKER
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,-1.7748568,1.5773021,271908764,yellow,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,1.0d,-0.44229454,2.914994,271050301,yellow,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,3.0d,1.5085998,-0.58709556,271050301,yellow,BLOCKER
triangle,P,PROCAINE,2500.0mg/kg,5.0d,-0.41025212,-1.7665902,271050301,yellow,BLOCKER
triangle,P,PROCARBAZINE,27.0mg/kg,0.25d,1.5528195,2.818638,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,-2.6099668,1.2636248,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,0.21794999,0.15398681,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,2.1959343,2.520059,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,0.25d,1.4407731,2.4007893,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,2.0943213,2.609677,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,2.4008455,0.95751995,271055878,magenta,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,5.0d,2.1703782,2.4792447,271055878,magenta,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,0.25d,0.2239624,0.3627895,271644697,blue,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,-1.1138449,-1.1679461,271644697,blue,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,-1.2871662,-1.6860943,271644697,blue,AGONIST
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,-0.39614415,-1.5507442,271644697,blue,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,-0.12105046,1.8098451,271644697,blue,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,-1.2395146,-2.213977,271644697,blue,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,-0.48751086,-1.4361221,271644697,blue,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,5.0d,0.26631868,0.109952174,271644697,blue,AGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,1.0d,-2.2670753,1.0507473,271641283,orange,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,3.0d,-0.5585576,2.0632265,271641283,orange,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,0.44359142,0.9379688,271641283,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,-1.6244644,1.2892208,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,-1.6244644,1.2892208,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,-0.36147323,1.0790353,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,-0.36147323,1.0790353,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,0.73361313,1.3081858,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,0.73361313,1.3081858,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,0.5951381,1.3714038,271908765,orange,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,0.5951381,1.3714038,271908765,orange,ANTAGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,-0.032232553,2.73276,271907662,magenta,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,-0.032232553,2.73276,271907662,magenta,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,0.34016794,0.029472837,271907662,magenta,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,0.34016794,0.029472837,271907662,magenta,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,1.4495329,0.24025236,271907662,magenta,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,1.4495329,0.24025236,271907662,magenta,INHIBITOR
triangle,P,PYRILAMINE,688.0mg/kg,1.0d,-1.2757258,2.6122,271154757,orange,ANTAGONIST
triangle,P,PYRILAMINE,688.0mg/kg,3.0d,1.1486076,1.9258565,271154757,orange,ANTAGONIST
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,0.7098951,1.0072737,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,1.0d,-1.281157,0.14618438,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,-0.9004913,-1.4326125,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,6.5mg/kg,5.0d,-1.0583429,-1.8417054,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,1.0529108,0.9528049,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,1.0d,1.5029281,-1.196951,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,-0.74235594,-1.8799944,271908781,cyan,MODULATOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,-0.2880599,-1.6645918,271908781,cyan,MODULATOR
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,-0.9985089,1.2427473,271347982,magenta,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,3.0d,2.7330625,0.36863503,271347982,magenta,INHIBITOR
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,2.2441561,0.95456535,271347982,magenta,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,1.0d,-1.3227979,-1.1925766,270965721,orange,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,0.88857204,1.5216262,270965721,orange,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,1.5371149,-0.19803493,270965721,orange,ANTAGONIST
triangle,P,RIFABUTIN,1500.0mg/kg,1.0d,2.640717,0.74506676,271637057,magenta,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,2.6199563,-0.28998354,271637057,magenta,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,5.0d,3.1439779,-0.44206774,271637057,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,1.0d,-1.8911704,1.7527754,271346235,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,1.0d,-1.8911704,1.7527754,271346235,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,1.6015097,0.36701295,271346235,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,3.0d,1.6015097,0.36701295,271346235,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,1.895985,0.41414222,271346235,magenta,INHIBITOR
triangle,P,RITONAVIR,1200.0mg/kg,5.0d,1.895985,0.41414222,271346235,magenta,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,-2.062519,2.0216327,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,-2.4924312,1.3923855,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,-2.0887911,1.8960557,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,1.0d,-2.334825,3.1711514,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,250.0mg/kg,3.0d,-2.3429666,3.1753788,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,0.25d,-0.99843377,-1.818882,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,1.0d,-2.0398462,-0.5359384,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,0.059503604,1.5988847,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,5.0d,-0.8253426,-1.4519792,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,0.25d,-0.35480523,1.9754509,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,1.0d,-0.12531972,0.11182191,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,3.0d,1.2554704,0.15325586,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,-1.0017078,-1.8472393,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,-2.3799555,3.2050834,271908788,magenta,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,-2.3338957,3.1636343,271908788,magenta,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,1.0d,-1.178611,-1.0762538,271912127,magenta,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,3.0378623,-1.1154935,271912127,magenta,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,3.073643,-1.0388323,271912127,magenta,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,0.25d,-0.40428114,2.3323987,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,1.0d,1.7316712,0.39488125,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,3.0d,0.30608714,-0.11615721,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,0.56711394,0.1423107,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,1.8922597,1.0416636,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,2.3703182,-0.83129674,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,3.0d,2.3118305,-0.7112042,271910733,blue,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,2.9817562,-0.40777513,271910733,blue,AGONIST
triangle,P,SALICYLIC ACID,223.0mg/kg,1.0d,-1.2640206,-0.44681245,271335061,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,-1.2087611,-0.46054068,271335061,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,-1.237822,-0.4469599,271335061,black,NULL
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,-0.71911895,1.9558767,270965701,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,-2.4087095,0.71048766,270965701,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,-2.1307971,1.8009977,270965701,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,3.0d,-1.9852018,-0.7041356,270965701,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,70.0mg/kg,5.0d,0.955967,1.3674845,270965701,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SIBUTRAMINE,10.0mg/kg,3.0d,-0.34780985,-1.3384577,271334220,magenta,INHIBITOR
triangle,P,SIBUTRAMINE,10.0mg/kg,5.0d,1.2623327,1.0184346,271334220,magenta,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,3.0d,0.23435411,0.95085436,271334220,magenta,INHIBITOR
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,-0.32584503,-1.5840279,271334220,magenta,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,-0.6258879,0.7286951,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,2.4007611,-1.1755085,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,2.5442007,-1.2083682,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,0.25d,-1.0960025,-1.4659457,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,1.0d,2.083786,-0.14415562,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,3.0d,-1.1396955,-1.6320499,270965883,magenta,INHIBITOR
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,-1.8520191,-1.2394344,270965883,magenta,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,-0.07473792,2.309732,271084334,magenta,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,5.0d,-0.9005651,3.3020072,271084334,magenta,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,1.0d,-1.7874233,1.8996605,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,-1.7874233,1.8996605,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,-1.7874233,1.8996605,270965787,yellow,BLOCKER
triangle,P,SOTALOL,2000.0mg/kg,3.0d,-0.19373451,0.9379116,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,-0.19373451,0.9379116,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,-0.19373451,0.9379116,270965787,yellow,BLOCKER
triangle,P,SOTALOL,2000.0mg/kg,5.0d,0.14463198,0.9249881,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,0.14463198,0.9249881,270965787,orange,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,0.14463198,0.9249881,270965787,yellow,BLOCKER
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,0.75016195,0.68506974,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,0.25d,0.75016195,0.68506974,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,-1.0908948,-1.4018159,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,-1.0908948,-1.4018159,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,-1.7860458,0.21923572,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,-1.7860458,0.21923572,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,-1.3747538,0.39319396,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,-1.3747538,0.39319396,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,-2.9322014,0.588541,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,-2.9322014,0.588541,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,-2.980467,0.6117084,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,1.0d,-2.980467,0.6117084,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,-3.0046566,0.6345962,271908796,magenta,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,-3.0046566,0.6345962,271908796,magenta,INHIBITOR
