type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,PROBENECID,600.0mg/kg,5.0d,1.209454,1.3749027,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,1.209454,1.3749027,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,5.0d,1.209454,1.3749027,271059553,pink,INHIBITOR
triangle,P,METOPROLOL,120.0mg/kg,3.0d,1.9121685,-0.34589055,270965703,green,ANTAGONIST
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,4.9786754,6.2493706,271908394,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,1.6510552,-1.7531439,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,1.6510552,-1.7531439,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,3.0d,1.6510552,-1.7531439,270955246,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,1.2765898,-1.689402,270965685,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,1.7872573,5.7702084,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,1.7872573,5.7702084,271908408,green,ANTAGONIST
triangle,P,PROCAINE,2500.0mg/kg,3.0d,1.108389,5.8643184,271050301,blue,BLOCKER
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,0.38041773,1.0336002,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,1.5910902,3.7332876,271909170,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,1.3160992,-1.4538676,270965712,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,1.2861552,1.8486863,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,1.2861552,1.8486863,270965764,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,0.26749542,-1.710348,270965887,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,0.69252586,1.5514821,271908607,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,5.0d,1.4688505,6.0307813,271183680,blue,BLOCKER
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,0.7981696,1.1958225,271532305,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,1.7894822,-0.7874532,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,3.0d,1.7894822,-0.7874532,271908429,green,ANTAGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,5.0d,2.173002,0.4620766,271918085,orange,AGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,1.1187012,-0.97107697,271908863,green,ANTAGONIST
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,0.8602588,1.5498648,270965762,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,5.0d,0.59093183,2.1594026,271907709,black,NULL
triangle,P,MESNA,755.0mg/kg,1.0d,0.38400933,-1.0771679,271907463,black,NULL
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,1.4409119,-2.0352554,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,1.4409119,-2.0352554,271908408,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,0.4217765,1.0054649,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,0.4217765,1.0054649,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,-2.203533,1.0363184,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,-2.203533,1.0363184,271091813,blue,BLOCKER
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,2.311649,6.4458847,270955309,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,1.3764259,-1.2006023,271146295,green,ANTAGONIST
triangle,P,MESNA,755.0mg/kg,5.0d,0.5892755,2.847023,271907463,black,NULL
triangle,P,ZALEPLON,100.0mg/kg,5.0d,0.4218222,1.2767735,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,3.6156054,2.1627371,271439486,orange,AGONIST
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,2.3197849,-0.8648833,271148497,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,0.51803845,1.6735309,270965669,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,2.217162,-0.5702223,271048078,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,-0.74280566,3.7692573,271335061,black,NULL
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,5.8495593,3.6883163,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,5.8495593,3.6883163,271908328,pink,INHIBITOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,1.2662684,2.7544663,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,3.0d,1.2662684,2.7544663,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,1.5083541,3.8938756,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,1.5083541,3.8938756,271907146,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,0.81498426,-1.3073512,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,0.81498426,-1.3073512,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,0.81498426,-1.3073512,271268112,navy,OPENER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.4778306,0.6756931,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.4778306,0.6756931,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.4778306,0.6756931,271908500,pink,INHIBITOR
triangle,P,NALOXONE,76.0mg/kg,3.0d,4.9416556,1.7775333,271084922,green,ANTAGONIST
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,-1.9564669,0.77047765,271909170,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,1.0d,4.893871,2.6632423,271912153,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,4.4204354,2.093412,270965683,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,1.128091,0.9243059,271907460,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,1.9355425,5.7045913,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,1.9355425,5.7045913,271637429,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,-2.5356832,1.2610401,271644697,orange,AGONIST
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,0.6985287,3.8586357,271179937,green,ANTAGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,-0.74909925,3.347088,270965768,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,-0.468198,2.370218,271908856,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,2.2566392,3.371787,271911070,black,NULL
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,-0.78174657,3.4984381,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,-0.78174657,3.4984381,271069954,pink,INHIBITOR
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,1.7566458,1.8223032,271910308,green,ANTAGONIST
triangle,P,ARTEMISININ,2000.0mg/kg,1.0d,5.2262406,2.3852541,271911064,black,NULL
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,0.6100722,1.4218838,270949613,orange,AGONIST
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,0.72686726,1.0249507,271057748,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,0.8478483,4.4067316,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,0.8478483,4.4067316,271908509,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,0.9552633,2.680225,271907733,blue,BLOCKER
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,2.1183674,0.96198964,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,2.1183674,0.96198964,271908813,orange,AGONIST
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,0.835711,-1.0189463,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,0.835711,-1.0189463,271908328,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,5.7936125,3.742765,271910254,orange,AGONIST
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,1.2985744,2.7927032,271912128,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,1.315812,3.3525846,271908856,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,-0.0061547235,0.94930655,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,-0.0061547235,0.94930655,271908707,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,2.464448,5.068185,271908555,green,ANTAGONIST
triangle,P,PROCAINE,2500.0mg/kg,1.0d,1.2315797,-1.860463,271050301,blue,BLOCKER
triangle,P,MESTRANOL,250.0mg/kg,1.0d,4.381144,4.9709153,271644694,orange,AGONIST
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,2.2007139,1.0958759,271908540,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-2.252932,0.97287554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-2.252932,0.97287554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-2.252932,0.97287554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,-2.252932,0.97287554,271048837,pink,INHIBITOR
triangle,P,PHENACETIN,619.0mg/kg,0.25d,1.1042056,2.3035264,271907616,black,NULL
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,5.7493844,2.590294,271639349,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,1.6231813,1.3004704,271763056,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,1.0d,1.7252024,-1.3297377,271912132,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,0.2753509,-0.35654998,271077373,black,NULL
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,0.9399888,-1.1620009,271908863,green,ANTAGONIST
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,1.672481,1.3276986,271058053,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,3.9735134,1.8945987,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,3.9735134,1.8945987,271911072,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,6.1533313,2.6672285,271908324,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,4.6359386,2.8638532,271074082,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,1.1228132,0.08013048,271763385,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,0.25d,1.430914,-0.5820215,271910254,orange,AGONIST
triangle,P,BUTENAFINE,150.0mg/kg,1.0d,-1.9612995,0.90389234,271911067,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,5.5305576,2.2334785,271763385,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,4.8984456,3.6197488,270965938,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,2.441392,-0.08179579,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,1.315276,4.865973,271908699,blue,BLOCKER
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,1.5856245,5.917621,271048078,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,0.9552343,1.2255064,271907514,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,4.293919,-1.7491814,271183927,green,ANTAGONIST
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,2.0436816,-0.40363166,270984847,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,3.0d,1.2781497,5.8895073,271908384,khaki,PARTIAL AGONIST
triangle,P,MELOXICAM,33.0mg/kg,0.25d,5.0252213,6.4357905,271907460,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,4.807658,2.828999,270984976,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,1.4570411,2.9220572,270984847,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,2.0725908,3.80898,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,2.0725908,3.80898,270965748,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,1.2218803,1.4465706,271907397,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,4.685494,3.1770864,271053601,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,1.3014308,1.4166396,271907461,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,0.9777875,1.1544007,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,0.9777875,1.1544007,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,0.9777875,1.1544007,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,0.9777875,1.1544007,271048837,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,4.6816945,2.1513479,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,1.0d,4.6816945,2.1513479,271069954,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,0.9311444,0.9513726,271907417,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-0.48553315,3.9399214,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-0.48553315,3.9399214,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,-0.48553315,3.9399214,271908711,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,0.30528408,2.0737886,271910304,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,5.0d,1.2765703,3.2889233,271735891,black,NULL
triangle,P,ROFECOXIB,1550.0mg/kg,1.0d,1.3925647,-0.8788455,271908788,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,2.0939326,1.5845225,271637057,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,0.3982024,2.1175046,270965888,green,ANTAGONIST
triangle,P,TORSEMIDE,3.0mg/kg,1.0d,1.6690853,-0.58615655,271908841,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,3.0d,-2.5431025,0.83793586,271763610,gray,MODULATOR
triangle,P,TAMOXIFEN,64.0mg/kg,0.25d,1.9155838,0.23276429,271763610,gray,MODULATOR
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,3.0d,4.5134764,2.7920685,271912129,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,0.25d,-2.4522903,0.81241673,270965763,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,1.688504,5.7911434,271908552,orange,AGONIST
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,4.677748,1.954446,271910304,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,-0.3457624,4.193032,271048078,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,3.3706589,2.1984057,270958762,pink,INHIBITOR
triangle,P,CITALOPRAM,90.0mg/kg,1.0d,1.927602,-1.4754552,271763385,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,0.25d,0.5312301,1.1315216,271910733,orange,AGONIST
triangle,P,TROGLITAZONE,100.0mg/kg,5.0d,0.88705593,3.5242164,271908856,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,0.6585771,0.88299495,271146295,green,ANTAGONIST
triangle,P,CAFFEINE,93.0mg/kg,0.25d,1.4976019,-1.8030013,271091373,green,ANTAGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,3.0d,1.6493596,-1.5987444,270965685,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,3.4969501,3.351545,270965755,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,1.0d,2.0179477,0.68063515,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,2.0179477,0.68063515,270965699,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,2.0544946,0.77816993,270958762,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,2.1920018,6.1375194,270955309,orange,AGONIST
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,2.4778636,4.899768,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,1.0d,2.4778636,4.899768,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,1.8043762,-1.4417946,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,1.8043762,-1.4417946,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,1.8043762,-1.4417946,271048164,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,3.5164037,3.018583,271908618,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,1.4515347,-1.6252438,271912728,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,1.5503764,-0.04325622,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,5.0d,1.5503764,-0.04325622,271908828,green,ANTAGONIST
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,0.9543588,0.7189037,271912129,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,3.215872,2.6762598,271439486,orange,AGONIST
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,1.5685978,-1.5407552,271911077,black,NULL
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,2.314124,6.3759713,271763056,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,2.5340688,0.6124476,271763610,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,1.0d,1.7986444,-1.7967712,271907386,gray,MODULATOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,0.3032086,0.32551077,271048078,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,4.832037,-0.37649786,271908552,orange,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,3.0d,0.83277076,1.2272575,271907460,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,0.25d,-0.6383339,0.87099093,270986834,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,1.646049,2.5389898,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,1.646049,2.5389898,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,1.646049,2.5389898,271048164,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,1.3276316,1.5121473,271908863,green,ANTAGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,0.82527846,0.47031114,271907715,blue,BLOCKER
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,0.8060751,1.3688256,271907252,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,-1.7365549,0.87815064,270965669,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,1.382855,-1.7231559,271908582,black,NULL
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,1.5819033,-0.8180717,271910308,green,ANTAGONIST
triangle,P,CISAPRIDE,250.0mg/kg,0.25d,1.7364317,-0.9924907,271908440,orange,AGONIST
triangle,P,PRAVASTATIN,1200.0mg/kg,5.0d,3.5661166,2.418653,270965682,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,-1.7696229,-2.2265868,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,-1.7696229,-2.2265868,271911072,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,2.0111997,5.1739597,271532305,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,1.0d,-2.1552167,1.1391666,271908324,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,4.79355,-0.31197533,270965750,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-1.5202758,0.20131236,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-1.5202758,0.20131236,271908674,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,1.3962485,4.6106205,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,1.3962485,4.6106205,271912017,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,1.7185357,5.6456347,271171417,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,4.2979407,5.498724,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,4.2979407,5.498724,271763007,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,2.3284585,-0.26117265,271150858,gray,MODULATOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.7451886,0.55785745,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.7451886,0.55785745,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,1.7451886,0.55785745,271275254,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,2.9504032,3.0146227,271081252,black,NULL
triangle,P,CELECOXIB,400.0mg/kg,5.0d,2.9801524,3.1679957,271908416,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,4.599192,2.66705,271908301,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,5.0d,1.2079782,3.4390728,270965715,orange,AGONIST
triangle,P,CELECOXIB,400.0mg/kg,3.0d,4.7798886,2.894305,271908416,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,3.0585344,3.334666,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,3.0585344,3.334666,271907146,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,1.8075346,-0.3788187,271908781,gray,MODULATOR
triangle,P,BUSULFAN,3.0mg/kg,1.0d,1.3673365,-0.30691612,271907517,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,0.36940005,0.5477386,271907460,pink,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,5.0d,0.86823153,2.5612972,271637443,orange,AGONIST
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,1.9803659,0.40598553,271918085,orange,AGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,-1.0056636,3.6333413,271907216,gray,MODULATOR
triangle,P,AZLOCILLIN,800.0mg/kg,3.0d,1.201094,1.5778549,271637461,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,2.0121703,0.24451841,270965683,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,-1.8596221,0.46738604,270965693,blue,BLOCKER
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,0.5281134,0.0041982457,271347982,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.0378157,1.5965844,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,1.0378157,1.5965844,271911226,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,0.6540979,-1.6742874,271058362,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,0.51737714,2.4976833,271907417,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,-1.2880032,1.9635869,270965760,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,1.3614476,-1.5772597,270984976,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,3.0d,1.07288,2.0748434,271908334,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,2.9251175,3.1726143,271908537,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,5.0d,5.0673323,3.0421653,271163600,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,0.90018463,1.0319542,271156965,black,NULL
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,5.0852036,6.795821,270958762,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,1.3427032,1.1272733,271345630,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,5.0d,4.5740585,2.572759,271091373,green,ANTAGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.33700427,0.31165275,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.33700427,0.31165275,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.33700427,0.31165275,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.33700427,0.31165275,271048837,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,1.6331661,-1.6676023,271639355,blue,BLOCKER
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,1.2393614,1.7077651,271908555,green,ANTAGONIST
