type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ATORVASTATIN,2.5mg/kg,0.25d,7.717267,-1.784881,270965685,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,9.484345,-2.699486,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,3.0d,9.484345,-2.699486,271911226,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,8.039093,-3.963237,271907514,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,10.313489,-3.34384,270949613,orange,AGONIST
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,7.5974593,-1.2842991,270965693,blue,BLOCKER
triangle,P,PAROXETINE,104.0mg/kg,5.0d,8.428788,-2.7570899,271429212,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.163102,-3.1892288,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.163102,-3.1892288,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,0.25d,8.163102,-3.1892288,271171071,pink,INHIBITOR
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,8.479043,1.7188282,271058892,green,ANTAGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,9.48356,-2.7174706,271908301,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,7.406907,-0.014269245,271908399,orange,AGONIST
triangle,P,AMPRENAVIR,600.0mg/kg,3.0d,7.6070232,-2.004434,271637496,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,7.2813096,2.1315942,271911071,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,7.149003,-4.861446,270965755,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,7.1515627,-2.4567232,271082047,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,8.285301,-2.7247028,271908540,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,8.245509,0.66249937,271908730,orange,AGONIST
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.116555,0.7662631,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.116555,0.7662631,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,8.116555,0.7662631,271268112,navy,OPENER
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,6.9409065,-3.937385,271048078,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,8.106771,-1.3539009,271907358,pink,INHIBITOR
triangle,P,TERFENADINE,750.0mg/kg,5.0d,6.7529917,-1.0713903,271908820,green,ANTAGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,8.427919,-3.1532772,271907216,gray,MODULATOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,8.643069,-1.2696857,271910733,orange,AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,3.0d,7.9461274,-0.50600183,271910733,orange,AGONIST
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,6.1216373,-2.5542147,271163600,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,7.4795537,1.178215,271907750,pink,INHIBITOR
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,5.8486333,-3.15751,271439486,orange,AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,6.6786857,-2.8962183,271913145,magenta,INVERSE AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,7.9016056,0.91673785,271910733,orange,AGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,8.299799,-4.693372,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,8.299799,-4.693372,271908482,green,ANTAGONIST
triangle,P,MELPHALAN,12.0mg/kg,1.0d,5.050479,-4.550547,271907461,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,7.3596835,-1.8428969,271150858,gray,MODULATOR
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,7.26579,-1.2398278,271907514,pink,INHIBITOR
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,6.878819,1.3568435,271914018,orange,AGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,6.2072606,-3.391456,271914099,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,7.1503935,-4.191897,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,7.1503935,-4.191897,271908765,green,ANTAGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,7.2257,-0.19412391,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,3.0d,7.2257,-0.19412391,270995020,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,7.2004895,-3.9705462,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,7.2004895,-3.9705462,271763007,gray,MODULATOR
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,7.897211,-3.5939584,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,7.897211,-3.5939584,271908674,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.029361,-2.4557858,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,8.029361,-2.4557858,271911072,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,5.0d,7.640601,-5.031514,271908835,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,8.708108,0.14031382,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,8.708108,0.14031382,271908509,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,6.918949,1.2986028,270958762,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,1.0d,8.516035,0.6413917,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,8.516035,0.6413917,271908765,green,ANTAGONIST
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,1.0d,7.415878,-3.970657,271908758,red,ACTIVATOR
triangle,P,BACLOFEN,6.6mg/kg,5.0d,6.8036723,-2.160209,271178290,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,9.081875,-3.5247467,271914018,orange,AGONIST
triangle,P,BUSULFAN,3.0mg/kg,1.0d,6.8286633,-3.0050337,271907517,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,7.12182,-1.0761445,270959399,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,1.0d,6.95537,-4.425171,271150858,gray,MODULATOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,7.3258266,2.246542,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,7.3258266,2.246542,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,7.3258266,2.246542,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,7.3258266,2.246542,271048837,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,7.1974645,-4.215645,271908416,pink,INHIBITOR
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,7.154074,1.3716887,271439486,orange,AGONIST
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,6.2564135,-3.3385773,271077373,black,NULL
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,7.7026157,0.060093656,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,7.7026157,0.060093656,271910483,green,ANTAGONIST
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,8.702933,0.9144468,271639355,blue,BLOCKER
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,6.950027,-3.4646273,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,6.950027,-3.4646273,271908707,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,8.411603,1.6805371,271908561,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,6.5504456,-4.8077207,271532305,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,10.2596855,-3.0881777,271908552,orange,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,6.385376,-4.0265245,270965703,green,ANTAGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,6.969344,-4.7751746,271753947,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,6.8347554,-0.6510525,271532305,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,7.6836076,-3.4617655,271763056,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,7.54735,0.42086288,271907715,blue,BLOCKER
triangle,P,PHENELZINE,27.0mg/kg,1.0d,7.497881,-2.158666,271053302,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,7.4988894,1.2553596,271763056,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,4.5mg/kg,0.25d,8.248792,1.1069093,270986834,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,9.481978,-2.2252119,271637449,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,8.731191,0.4748904,270949613,orange,AGONIST
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,7.0928783,-3.7473838,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,7.0928783,-3.7473838,271908498,blue,BLOCKER
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,6.9910855,1.410097,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,6.9910855,1.410097,270990473,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,7.6055703,-4.900003,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,7.6055703,-4.900003,271908429,green,ANTAGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,6.157389,-4.3001013,271439486,orange,AGONIST
triangle,P,URETHANE,453.0mg/kg,3.0d,7.6473994,-4.2244077,271907749,black,NULL
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,10.501231,-0.053364657,271908671,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,7.637318,-4.2056413,271639349,pink,INHIBITOR
triangle,P,ANASTROZOLE,400.0mg/kg,3.0d,9.85862,0.02096705,271908334,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,7.424045,-1.8235252,271908324,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,7.265819,-2.5027688,271048078,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,8.563937,-4.325193,271910505,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,8.198973,2.5092554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,8.198973,2.5092554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,8.198973,2.5092554,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,8.198973,2.5092554,271048837,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,6.0432196,-0.78097343,270965672,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,6.718747,0.30198017,271335061,black,NULL
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,5.9559336,-3.3372972,271910254,orange,AGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,8.096373,-3.0691776,270965669,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,7.73278,-3.6399546,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,7.73278,-3.6399546,271908328,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,6.781396,-0.1102734,270965768,orange,AGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,7.209471,-2.9801176,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,7.209471,-2.9801176,271908515,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,9.485494,-1.2305332,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,9.485494,-1.2305332,271908674,green,ANTAGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,10.45959,0.06375667,271171417,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,7.0676656,-4.746202,270965676,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,8.234706,0.57477814,271763056,pink,INHIBITOR
triangle,P,BACLOFEN,6.6mg/kg,3.0d,6.8393755,-1.8553493,271178290,orange,AGONIST
triangle,P,PHENACETIN,619.0mg/kg,0.25d,7.449755,-0.7471925,271907616,black,NULL
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,10.164342,-3.0276916,271055878,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,1.0d,8.618352,0.08073884,270960870,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,7.3997507,2.2116349,271908764,blue,BLOCKER
triangle,P,TOCAINIDE,67.0mg/kg,1.0d,7.3030295,-0.02018934,271911127,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,5.0d,8.1773,-1.28949,271907616,black,NULL
triangle,P,SIMVASTATIN,15.0mg/kg,3.0d,7.263979,-3.7949789,270965883,pink,INHIBITOR
triangle,P,TAMOXIFEN,32.0mg/kg,1.0d,6.4645615,-0.42238623,271763610,gray,MODULATOR
triangle,P,AZITHROMYCIN,50.0mg/kg,3.0d,7.6876993,0.20354933,270965676,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,7.264058,1.4305209,270965759,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,8.663159,-0.724077,271908555,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,6.990929,1.4987411,271908541,green,ANTAGONIST
triangle,P,CLONIDINE,6.0mg/kg,1.0d,5.0656967,-4.536147,271908451,orange,AGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,0.25d,8.118227,1.4423097,270965883,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,6.338635,1.0863914,270984847,pink,INHIBITOR
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,8.115542,-4.454568,271908443,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,6.7107134,-3.6208289,270965888,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,6.8730807,-4.1891184,271911079,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,6.899278,0.843496,271907397,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,9.736915,-2.7803328,271908781,gray,MODULATOR
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,7.8675265,1.1141742,271439486,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,3.0d,10.476231,-3.0306096,271912906,orange,AGONIST
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,8.410153,-4.146634,271911071,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,1.0d,7.085078,-3.9192255,271055878,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,6.8074913,-2.1067114,271907252,orange,AGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,1.0d,7.849894,-0.19163382,271081252,black,NULL
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,7.516631,0.91950417,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,7.516631,0.91950417,270984043,pink,INHIBITOR
triangle,P,PROCAINE,2500.0mg/kg,1.0d,7.0685,-4.0727873,271050301,blue,BLOCKER
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,8.458667,-3.4319637,271908624,pink,INHIBITOR
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,8.060532,-0.4628772,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,8.490411,-1.1207724,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,8.490411,-1.1207724,271907662,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,5.0d,7.5374265,-3.1699138,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,7.5374265,-3.1699138,271908515,green,ANTAGONIST
triangle,P,CLARITHROMYCIN,56.0mg/kg,0.25d,6.7514234,-3.881763,270965683,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,7.9761505,0.6265137,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,7.9761505,0.6265137,271908505,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,7.6318307,-1.7873906,271146295,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,7.691015,-4.4444013,270955309,orange,AGONIST
triangle,P,VALDECOXIB,404.0mg/kg,1.0d,7.827488,-3.3741431,271912153,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,3.0d,7.55399,0.6066259,271908403,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,6.9923463,1.9977624,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,6.9923463,1.9977624,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,6.9923463,1.9977624,271268112,navy,OPENER
triangle,P,MELOXICAM,33.0mg/kg,1.0d,8.544849,1.161856,271907460,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,1.0d,8.30094,-0.46682015,271639354,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,3.0d,8.320371,-2.6994214,271735891,black,NULL
triangle,P,TESTOSTERONE,375.0mg/kg,3.0d,6.767712,-0.6849066,270965771,orange,AGONIST
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,8.706568,1.9489475,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,8.706568,1.9489475,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,8.706568,1.9489475,271048164,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,7.28515,-0.095720395,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,7.28515,-0.095720395,270995020,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,8.004356,-4.8562684,270965674,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,10.393423,0.11554506,271171417,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,5.0d,7.244134,-1.0548826,271908324,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,8.356619,1.291904,270949613,orange,AGONIST
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,9.338126,-2.7581003,271156965,black,NULL
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,9.577184,-3.287598,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,9.577184,-3.287598,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,9.577184,-3.287598,271908711,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,9.642276,0.5012524,271911079,pink,INHIBITOR
triangle,P,ATROPINE,2.3mg/kg,1.0d,10.130354,0.4599116,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,10.130354,0.4599116,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,1.0d,10.130354,0.4599116,270955246,green,ANTAGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,3.0d,8.515673,-0.21767311,271074082,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,0.25d,8.079642,1.7187495,271048078,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,7.0290794,-4.4273343,270949613,orange,AGONIST
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,7.364437,2.0227134,271912127,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,8.6612,-3.142711,271908788,pink,INHIBITOR
triangle,P,PRALIDOXIME CHLORIDE,48.0mg/kg,3.0d,6.2717314,-3.8973641,271908758,red,ACTIVATOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,7.780424,-1.5226127,271912128,pink,INHIBITOR
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,8.430933,0.1419458,270965887,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,6.7867384,-1.4949058,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,6.7867384,-1.4949058,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,6.7867384,-1.4949058,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,6.7867384,-1.4949058,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,6.7867384,-1.4949058,270962616,black,NULL
triangle,P,PROCARBAZINE,54.0mg/kg,3.0d,9.289837,-0.19926022,271055878,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,8.497861,-2.521878,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,5.0d,8.497861,-2.521878,271907146,pink,INHIBITOR
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,6.7270913,-2.4699411,270949613,orange,AGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,3.0d,7.028455,-4.529793,271753947,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,7.066394,-0.8263677,271048078,pink,INHIBITOR
triangle,P,BACLOFEN,19.0mg/kg,5.0d,8.218543,-3.7214048,271178290,orange,AGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,7.7436852,0.8372996,270965703,green,ANTAGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,7.691293,-4.910763,271913145,magenta,INVERSE AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,7.269765,-0.7406601,270958605,orange,AGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.768497,-2.7897437,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,9.768497,-2.7897437,271908505,green,ANTAGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,9.059863,1.5178593,271908699,blue,BLOCKER
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,8.735632,-0.5527852,270984976,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,8.192367,-0.05239124,271908540,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,5.0d,7.252636,-2.2526088,271644697,orange,AGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,9.619039,-2.5055676,271908555,green,ANTAGONIST
triangle,P,CHLORAMBUCIL,0.6mg/kg,5.0d,6.896302,-0.7050752,270986834,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,8.566581,-0.8255141,271266098,blue,BLOCKER
triangle,P,TEGAFUR,175.0mg/kg,1.0d,7.2407937,-2.391962,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,7.2407937,-2.391962,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,1.0d,7.2407937,-2.391962,271907690,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,6.7191877,-2.6948602,271907888,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,7.9813266,0.7295185,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,7.9813266,0.7295185,271908515,green,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,7.6242642,-3.8562198,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,7.6242642,-3.8562198,271910483,green,ANTAGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,5.0d,9.505965,-2.3822274,271907246,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,6.4844956,-4.2529783,270965693,blue,BLOCKER
triangle,P,SULBACTAM,671.0mg/kg,5.0d,7.727901,-3.480425,270960870,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,9.069158,-2.4596775,271912124,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,7.1770806,-3.6574368,271907216,gray,MODULATOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,8.047338,-4.8805947,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,8.047338,-4.8805947,271637429,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,8.018759,-2.2756681,271908788,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,5.0d,9.788787,-0.27332452,271911066,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,9.602128,-0.86650383,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,9.602128,-0.86650383,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,9.602128,-0.86650383,271908500,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,5.0d,6.9249687,-0.621496,271081252,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,6.5359015,-3.7523704,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,6.5359015,-3.7523704,270952596,black,NULL
triangle,P,DIGOXIN,11.0mg/kg,0.25d,8.274552,-0.21317956,271345630,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,8.39595,0.9097717,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,8.39595,0.9097717,271268112,pink,INHIBITOR
