type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CYTARABINE,23.0mg/kg,3.0d,13.731736,4.9118624,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,13.731736,4.9118624,271171071,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,15.17055,7.7710314,271082047,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,1.0d,12.842087,3.9353964,271048078,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,15.07916,5.977497,270989022,black,NULL
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,10.35522,10.175338,271908788,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,14.736621,9.227718,271908537,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,12.717998,8.520383,271907463,black,NULL
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,13.741541,5.441176,271911067,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,10.493806,10.228343,270960294,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,14.193795,5.8704743,271908618,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,1.0d,11.96182,4.2067013,271918085,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,15.301488,3.677056,271439486,orange,AGONIST
triangle,P,ZOMEPIRAC,11.0mg/kg,3.0d,11.144912,7.613656,271081252,black,NULL
triangle,P,TETRACAINE,24.0mg/kg,3.0d,15.314345,3.6759403,271911969,blue,BLOCKER
triangle,P,MELOXICAM,0.6mg/kg,3.0d,14.018427,8.188271,271907460,pink,INHIBITOR
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,11.192509,6.3944964,271908863,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,12.977065,2.5677001,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,12.977065,2.5677001,271908765,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,11.776593,10.1659565,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,5.0d,11.776593,10.1659565,271908408,green,ANTAGONIST
triangle,P,AMPRENAVIR,600.0mg/kg,3.0d,10.589054,9.007521,271637496,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,5.0d,11.1151285,10.206359,271908451,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,3.0d,11.041927,10.062711,271178290,orange,AGONIST
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,5.0d,13.604269,3.2172627,271912129,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,12.518782,3.6140091,271058053,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,15.10989,5.9478602,271908841,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,15.312622,8.58078,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,15.312622,8.58078,271912017,orange,AGONIST
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,14.965012,5.0253806,271911127,blue,BLOCKER
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,8.167633,7.357243,270958762,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,13.539405,8.022042,271911082,navy,OPENER
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,12.0680895,12.288865,271911075,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,11.651127,10.144399,271469929,orange,AGONIST
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,11.579796,10.354885,270965721,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,11.189992,9.955126,271347040,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,5.0d,12.222463,11.186167,271912728,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,14.341602,3.237641,271907715,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,1.0d,12.850045,3.3608387,271907733,blue,BLOCKER
triangle,P,ZOMEPIRAC,2.8mg/kg,5.0d,15.668296,4.2277355,271081252,black,NULL
triangle,P,NAPROXEN,10.0mg/kg,3.0d,13.973847,5.399825,270965759,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,10.934083,9.875142,271909170,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,1.0d,14.83252,6.5471,271908788,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,11.317979,10.8710165,271910254,orange,AGONIST
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,11.739856,3.898236,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,11.739856,3.898236,271907146,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,5.0d,11.026169,6.4418893,271908416,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,14.296256,5.8118463,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,14.296256,5.8118463,271908328,pink,INHIBITOR
triangle,P,TERBUTALINE,130.0mg/kg,1.0d,9.668071,5.735586,271637443,orange,AGONIST
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,15.239841,4.1637626,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,15.239841,4.1637626,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,15.239841,4.1637626,271268112,navy,OPENER
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,15.350395,9.113693,271908799,pink,INHIBITOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,11.610525,9.292059,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,13.883568,9.130733,271908624,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,5.0d,12.386916,9.1509075,270988098,black,NULL
triangle,P,SIBUTRAMINE,50.0mg/kg,3.0d,13.855107,5.405956,271334220,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,12.767502,8.430376,271912128,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,0.25d,11.505789,9.55994,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,11.505789,9.55994,271908765,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,14.051228,2.9000967,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,14.051228,2.9000967,271911072,pink,INHIBITOR
triangle,P,RANITIDINE,1500.0mg/kg,1.0d,14.885976,7.9258084,270965721,green,ANTAGONIST
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.718583,2.2419627,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.718583,2.2419627,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.718583,2.2419627,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,1.0d,13.718583,2.2419627,271048837,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,5.0d,8.311436,7.4293995,271908418,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,13.946951,5.6697836,271912728,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,14.88148,3.8471503,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,14.88148,3.8471503,270965764,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,10.550619,7.959538,270988098,black,NULL
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,11.475475,5.148929,270959399,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,15.009011,3.719973,271908699,blue,BLOCKER
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.489276,3.4623,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,12.489276,3.4623,271908505,green,ANTAGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,0.25d,13.846138,6.7553205,271910733,orange,AGONIST
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,15.604907,8.258178,271911077,black,NULL
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,3.0d,10.070399,5.5811653,271918085,orange,AGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,11.603073,10.900061,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,11.603073,10.900061,271091813,blue,BLOCKER
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,11.765797,11.096878,271908555,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,1.0d,14.744992,8.254613,271907460,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,1.0d,15.4589,7.716781,271907517,pink,INHIBITOR
triangle,P,ALENDRONIC ACID,138.0mg/kg,5.0d,13.566295,3.0126665,271163600,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,14.659417,7.6649504,271156965,black,NULL
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,14.22475,5.5560656,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,11.056138,5.559962,271150858,gray,MODULATOR
triangle,P,VALPROIC ACID,1340.0mg/kg,3.0d,15.211625,8.219024,271048078,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,8.7327585,6.136333,271910505,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,5.0d,14.121804,2.9231763,271091373,green,ANTAGONIST
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,15.344059,6.9480696,270965669,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,11.66249,9.904689,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,11.66249,9.904689,271912017,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,9.876964,8.765924,271908440,orange,AGONIST
triangle,P,TERFENADINE,750.0mg/kg,5.0d,14.964659,9.235172,271908820,green,ANTAGONIST
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,10.386542,10.287168,270958762,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,12.667489,7.9298344,271907252,orange,AGONIST
triangle,P,DIGOXIN,11.0mg/kg,0.25d,14.926319,5.2486634,271345630,pink,INHIBITOR
triangle,P,LABETALOL,60.0mg/kg,3.0d,10.382063,7.7892194,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,10.382063,7.7892194,270965671,orange,AGONIST
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,14.750963,5.5218573,270966030,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,11.483428,4.859945,271908841,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.25598,4.0984116,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.25598,4.0984116,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,13.25598,4.0984116,271275254,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.49109,7.5266166,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.49109,7.5266166,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.49109,7.5266166,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.49109,7.5266166,271910732,pink,INHIBITOR
triangle,P,AMIKACIN,82.0mg/kg,3.0d,12.582306,4.971778,271908324,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,14.724051,8.802341,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,14.724051,8.802341,271908429,green,ANTAGONIST
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,12.124987,3.1212392,270965676,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,15.007127,9.273183,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,15.007127,9.273183,271910483,green,ANTAGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,10.780802,7.262318,271911043,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,11.362053,10.260576,271763610,gray,MODULATOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,11.650464,10.889391,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,3.0d,11.650464,10.889391,271908796,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,0.25d,11.8702,5.496603,271908324,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,13.886145,3.9345577,271908788,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,14.194712,8.463712,271907397,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,12.441394,10.326408,271347040,pink,INHIBITOR
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,13.660985,6.444393,270965749,blue,BLOCKER
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,12.32097,8.646142,270992309,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,3.0d,13.97454,8.011048,271907709,black,NULL
triangle,P,KETAMINE,30.0mg/kg,5.0d,11.960315,7.0426493,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,12.300559,4.661555,271532305,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,11.102808,10.35697,271347040,pink,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,13.145079,5.706661,271907417,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,9.909148,9.011933,270965693,blue,BLOCKER
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,14.300278,4.836339,270965673,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,5.0d,11.480513,9.8619375,271644694,orange,AGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,8.631441,6.037448,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,8.631441,6.037448,271763007,gray,MODULATOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,14.638118,7.9612923,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,14.638118,7.9612923,271908796,pink,INHIBITOR
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,12.054297,12.085586,270949613,orange,AGONIST
triangle,P,PROGESTERONE,164.0mg/kg,1.0d,11.058017,5.755751,271644697,orange,AGONIST
triangle,P,PHENACETIN,619.0mg/kg,3.0d,10.519821,7.9227467,271907616,black,NULL
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,10.879835,7.6614833,271439486,orange,AGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,12.469068,3.4478931,271055878,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,11.159072,7.219988,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,11.159072,7.219988,271435455,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,14.086871,4.7320275,271048078,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,11.442262,3.9271543,270965755,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,14.950921,7.5578613,271908632,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,12.033668,5.402117,271912666,orange,AGONIST
triangle,P,PHENACETIN,619.0mg/kg,0.25d,12.8941965,8.050689,271907616,black,NULL
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,14.915954,4.2109995,271146295,green,ANTAGONIST
triangle,P,CHLORAMBUCIL,0.6mg/kg,0.25d,11.912301,7.8016567,270986834,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,13.765468,6.7011933,270965768,orange,AGONIST
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,15.141258,6.8747,271908781,gray,MODULATOR
triangle,P,CLOFIBRATE,500.0mg/kg,7.0d,11.265278,8.228743,271907252,orange,AGONIST
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,13.159965,6.790183,271051944,blue,BLOCKER
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,11.877329,9.120853,270965768,orange,AGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,12.088683,4.9905076,271911079,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,14.221102,6.9727726,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,14.221102,6.9727726,271911072,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,15.1764345,4.5238967,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,15.59927,7.1615314,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,15.59927,7.1615314,271908828,green,ANTAGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,12.006063,4.516574,271910733,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,13.237478,2.340486,270965729,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,11.497361,3.2715323,271439486,orange,AGONIST
triangle,P,PROCAINE,2500.0mg/kg,3.0d,11.516544,11.330215,271050301,blue,BLOCKER
triangle,P,TAMOXIFEN,64.0mg/kg,1.0d,13.077384,7.113418,271763610,gray,MODULATOR
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,11.772808,10.826378,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,11.772808,10.826378,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,11.772808,10.826378,271907265,orange,AGONIST
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,12.241251,9.274407,271820612,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,9.815602,6.125054,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,9.815602,6.125054,271051092,pink,INHIBITOR
triangle,P,ZOMEPIRAC,11.0mg/kg,5.0d,15.2464,7.22766,271081252,black,NULL
triangle,P,TETRACYCLINE,1500.0mg/kg,5.0d,15.263359,3.5638454,271908822,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,11.839158,9.47042,270965768,orange,AGONIST
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,14.254463,8.918798,270986834,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,12.118365,5.0818977,271171417,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,10.949648,6.5159416,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,10.949648,6.5159416,271907146,pink,INHIBITOR
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,11.52699,6.7093296,271439486,orange,AGONIST
triangle,P,BEZAFIBRATE,617.0mg/kg,0.25d,15.077332,5.850507,271910254,orange,AGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,10.615392,7.5289474,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,10.615392,7.5289474,271908509,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,11.579086,10.672348,270958605,orange,AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,11.693108,10.876463,270965712,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,11.470328,4.2845125,270949613,orange,AGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,14.154813,5.1060467,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,18.0mg/kg,5.0d,14.154813,5.1060467,271908429,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,15.251246,4.6009345,270965703,green,ANTAGONIST
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,11.698934,11.1713295,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,11.698934,11.1713295,271069954,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,14.183507,8.143903,271532305,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,0.25d,14.269739,6.4034934,271908399,orange,AGONIST
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,3.0d,10.683232,7.9067526,271753947,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.063726,7.0012918,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.063726,7.0012918,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,11.063726,7.0012918,271908500,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,13.724886,5.48537,271081252,black,NULL
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,12.853612,7.0031047,270958762,pink,INHIBITOR
triangle,P,TROGLITAZONE,100.0mg/kg,1.0d,10.806009,8.78363,271908856,orange,AGONIST
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,9.967591,5.6139216,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,9.967591,5.6139216,271908707,pink,INHIBITOR
triangle,P,PENICILLIN G,243.0mg/kg,1.0d,14.59253,5.2462225,270966031,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,12.197541,5.1440673,270955309,orange,AGONIST
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,12.394416,8.534459,271059122,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,15.354114,6.5230875,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,15.354114,6.5230875,271908408,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,13.960945,6.928092,271439486,orange,AGONIST
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,10.999235,8.015896,271048078,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,5.0d,10.157518,9.0977955,271271897,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,11.667882,9.772722,271820612,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,13.336616,7.1888742,271763056,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,11.001548,7.5651355,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,3.0d,11.001548,7.5651355,271907146,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,15.749516,6.5111046,271637449,pink,INHIBITOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,12.558159,3.3499188,271908564,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,15.118176,6.929757,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,15.118176,6.929757,271908498,blue,BLOCKER
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,11.605258,3.483966,271465989,orange,AGONIST
triangle,P,PAROXETINE,104.0mg/kg,0.25d,14.185771,7.601742,271429212,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,0.25d,11.285734,3.9931247,271907252,orange,AGONIST
triangle,P,ATORVASTATIN,2.5mg/kg,1.0d,13.381784,3.454003,270965685,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,15.453249,4.169089,271911043,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,14.876231,4.517715,271908835,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,1.0d,13.195888,3.7558107,271912153,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,5.0d,11.242816,8.026677,271048078,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,12.715689,8.324771,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,12.715689,8.324771,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,12.715689,8.324771,271907690,pink,INHIBITOR
triangle,P,ETODOLAC,24.0mg/kg,1.0d,13.750548,4.6669416,271907386,gray,MODULATOR
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,9.944883,8.657825,271907750,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,5.0d,9.915851,5.468694,271908301,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,11.764537,4.113736,271077373,black,NULL
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,1.0d,15.668977,7.268646,271641211,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,10.090558,8.59172,271908555,green,ANTAGONIST
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,15.30389,4.538531,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,15.30389,4.538531,271907662,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,11.751278,7.2251825,270965888,green,ANTAGONIST
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,15.330804,3.5499024,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,15.330804,3.5499024,271637429,pink,INHIBITOR
triangle,P,SECOBARBITAL,70.0mg/kg,5.0d,11.136862,10.761959,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CALCITRIOL,0.04mg/kg,1.0d,8.895012,6.7655697,271908394,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,13.920728,9.189552,271908246,orange,AGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,15.102944,6.051585,271146295,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,10.513406,7.9290185,271908863,green,ANTAGONIST
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,14.041655,7.902014,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,14.041655,7.902014,270990473,pink,INHIBITOR
