type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,7.36224,4.5478153,270965762,magenta,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,13.165857,4.57858,270965762,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,9.877341,6.3726645,271763643,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,3.0d,14.713141,4.5566688,271763643,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,14.692669,4.13537,271763643,magenta,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,11.143327,7.094852,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,11.143327,7.094852,270965671,blue,AGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,12.87298,4.9323425,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,12.87298,4.9323425,270965671,blue,AGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,13.606552,5.761158,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,13.606552,5.761158,270965671,blue,AGONIST
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.009741,6.947364,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.009741,6.947364,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.009741,6.947364,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.707194,7.4301567,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.707194,7.4301567,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.707194,7.4301567,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.08521,7.6236653,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.08521,7.6236653,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.08521,7.6236653,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.113173,6.389347,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.113173,6.389347,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.113173,6.389347,271048164,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,7.8557773,7.2493153,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,9.7862,5.80559,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,10.434601,7.0512657,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,9.678976,7.0732865,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,7.731383,7.370369,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,12.016905,8.305671,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,11.258267,6.966275,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,14.176021,6.909581,271908618,magenta,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,12.157758,5.7663217,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,11.43602,5.5212235,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,12.163257,3.8203323,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,13.288407,8.417132,270958605,blue,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,9.542593,6.8656926,270965760,magenta,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,13.431889,4.8975406,270965760,magenta,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,13.433405,4.9627867,270965760,magenta,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,10.050669,7.548679,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,12.1632395,5.6598887,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,11.940114,6.060601,271051944,yellow,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,11.051466,6.6540956,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,12.163563,6.8113527,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,13.150042,7.6794186,270965672,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,10.473187,7.613356,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,12.844403,3.002672,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,12.133511,4.134962,270960294,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,12.695372,8.247787,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,11.960101,8.648673,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,11.754711,8.642285,271911079,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,7.799635,7.5534563,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,9.0643,5.791838,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,8.713719,5.5258193,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,9.0080805,6.174589,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,8.995188,6.506021,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,8.950433,6.1427402,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,9.279156,5.7625284,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,12.025712,5.202829,271908624,magenta,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,12.591934,8.344872,271912666,blue,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,13.206395,7.1666684,271912666,blue,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,10.823186,4.7925916,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,11.223816,4.869013,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,11.28418,4.7531037,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,7.98206,6.3802524,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,9.639273,6.0834713,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,9.635286,2.3678422,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,9.660532,2.3236442,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,8.203428,7.4128237,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,9.494183,2.3737402,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,9.537354,2.3585463,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,9.611004,2.314123,271171417,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,11.757444,6.0596995,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,10.089542,7.9267664,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,10.694996,3.957339,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,13.022857,7.5947666,270959399,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,11.2675905,8.490327,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,12.52068,8.671562,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,13.882746,7.296184,270965938,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,12.6377535,6.467624,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,12.189855,8.24042,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,12.457066,3.661781,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,12.612912,3.0961657,271908632,magenta,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,9.815016,7.008198,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,13.507221,8.121385,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,13.395231,9.064762,271071670,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,13.593163,5.77129,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,11.816421,6.8554397,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,3.0d,11.363651,4.7646637,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,5.0d,11.2840185,4.886389,271908246,blue,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,10.043485,7.965903,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,9.152416,6.287071,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,9.287598,5.6317353,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,14.787052,4.40883,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,7.78623,7.3156114,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,14.709402,4.645512,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,14.764852,4.426559,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,14.657478,4.0850277,271907460,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,13.122154,8.111771,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,11.411076,4.1745543,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,13.351112,8.552195,271907461,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,13.921739,4.9078436,271820612,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,13.552136,5.7192864,271820612,magenta,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,10.217849,8.09948,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,3.0d,10.566146,5.8907223,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,5.0d,10.480958,6.0421414,271907463,black,NULL
triangle,P,MESTRANOL,250.0mg/kg,1.0d,9.115352,3.7915428,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,9.180802,3.8351774,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,5.0d,9.036177,3.7760549,271644694,blue,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,10.485241,4.311947,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,11.767871,8.870046,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,11.3298235,5.470909,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,11.276117,5.316905,271907468,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,13.978776,5.7448483,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,9.406168,6.0804005,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,14.586703,8.705013,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,14.159171,7.062182,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,8.931936,8.013849,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,12.938192,8.908387,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,14.231704,6.9701257,270965669,magenta,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,10.86939,8.313828,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,10.86939,8.313828,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,10.86939,8.313828,271060693,blue,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,12.461695,8.436205,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,12.461695,8.436205,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,12.461695,8.436205,271060693,blue,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,10.607526,6.5041375,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,10.40276,6.337041,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,10.5000305,6.555469,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,11.308846,6.0339394,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,8.038502,6.4276385,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,13.571251,8.913148,270965703,orange,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,9.775035,7.7503557,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,11.67095,6.5830274,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,10.202561,7.9064054,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,11.185702,8.224025,271179211,magenta,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,9.87577,6.582273,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,12.979562,8.382712,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,13.020981,8.52668,271183680,yellow,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,7.8764825,7.3676677,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,9.561114,6.363466,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,9.2417555,6.1610236,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,9.807186,6.1530204,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,7.9629416,7.1173544,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,10.641705,5.6625323,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,12.189932,5.285072,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,12.312443,5.3016644,271908671,magenta,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,8.0519905,7.5818186,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,8.0519905,7.5818186,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,8.762298,5.5056562,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,8.762298,5.5056562,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.792059,5.526761,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.792059,5.526761,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,8.751559,5.7748313,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,8.751559,5.7748313,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,7.699174,7.019687,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,7.699174,7.019687,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,11.625706,5.2997704,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,11.625706,5.2997704,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,12.130636,5.332496,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,12.130636,5.332496,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,11.940348,5.3567867,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,11.940348,5.3567867,271908674,orange,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,10.584497,7.066968,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,10.587943,5.7876024,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,9.513797,5.139404,271911082,khaki,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,9.162893,7.883083,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,11.323009,3.2474153,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,14.11453,6.27193,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,14.011386,6.566922,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,9.131492,7.3623815,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,11.776483,6.938564,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,14.118595,6.4142623,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,14.112482,6.590772,271907514,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,12.223354,8.548167,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,12.223354,8.548167,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.596627,6.576008,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.596627,6.576008,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.655546,6.7954707,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.655546,6.7954707,271637429,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,9.953733,6.8430867,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,13.611729,6.683378,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,13.905826,6.8788013,271911043,magenta,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,10.981961,6.9021406,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,13.101034,8.000594,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,14.51996,6.817494,271912668,blue,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,10.293413,8.141813,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,11.987252,8.222793,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,12.775874,2.9751203,271084922,orange,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,7.8291306,7.098274,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,11.757862,8.235544,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,9.622898,7.4401975,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,9.010333,4.2610555,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,14.728985,4.2908425,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,14.645447,4.901291,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,14.651939,4.075183,270965759,magenta,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,11.517818,7.2103767,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,12.7986555,2.9086888,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,13.37434,8.394388,271639355,yellow,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,11.535797,6.155823,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,12.714464,6.4348474,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,11.189778,6.490155,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,11.279221,6.4817157,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,12.821433,3.0689821,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,11.3364315,6.295854,271637449,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,11.270248,4.92798,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,10.054619,6.2122736,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,9.471262,7.365392,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,9.839346,5.4940066,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,12.567042,6.993796,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,9.35286,6.8644834,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,9.766866,5.4949417,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,9.7774515,5.545697,271910304,magenta,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,10.674227,6.505342,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,12.019837,4.569516,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,13.421659,6.811572,271266098,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,9.542124,7.732205,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,9.542124,7.732205,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.467681,4.129224,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.467681,4.129224,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,10.542879,6.189375,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,10.542879,6.189375,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,12.266952,5.193728,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,12.266952,5.193728,271091813,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,13.249791,5.07,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,9.051865,6.1799393,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,9.345353,6.5891237,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,14.859753,4.448972,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,9.815778,7.1484394,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,9.805507,6.8726254,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,9.860872,6.860264,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,14.915297,4.5914617,271908699,yellow,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,9.648962,7.4560614,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,9.155371,4.5677714,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,11.337754,3.013923,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,11.011732,5.4851303,270965749,yellow,BLOCKER
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,14.666709,5.0364423,271053601,magenta,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,12.767882,5.349066,271053601,magenta,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,14.17264,5.104282,271053601,magenta,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,10.964189,8.469924,271908701,orange,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,12.886011,3.1608038,271908701,orange,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,13.096135,4.408656,271908701,orange,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,8.968763,3.989232,271908705,blue,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,9.0812235,3.8593392,271908705,blue,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,9.090769,3.8963494,271908705,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,8.077415,7.4541965,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,9.137311,5.956372,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,10.506611,6.4386654,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,9.237066,6.1146984,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,7.369417,7.488999,270965768,blue,AGONIST
